step,loss/train,loss/val,f1/val,acc_largest/val,acc_random/val,replicate,net_name,method,mode,loss_func
950,0.2286699265241623,0.2301826626062393,0.027637328952550888,0.2469613254070282,0.2666436433792114,8,CORnet_Z,transfer,classify,BCE
952,0.2516811788082123,,,,,8,CORnet_Z,transfer,classify,BCE
958,0.1980855017900467,,,,,8,CORnet_Z,transfer,classify,BCE
961,0.2274556905031204,,,,,8,CORnet_Z,transfer,classify,BCE
970,0.2087073773145676,,,,,8,CORnet_Z,transfer,classify,BCE
973,0.22938458621501925,,,,,8,CORnet_Z,transfer,classify,BCE
975,0.2167295068502426,,,,,8,CORnet_Z,transfer,classify,BCE
976,0.25540828704833984,,,,,8,CORnet_Z,transfer,classify,BCE
977,0.26308244466781616,,,,,8,CORnet_Z,transfer,classify,BCE
983,0.22186391055583954,,,,,8,CORnet_Z,transfer,classify,BCE
984,0.2190023958683014,,,,,8,CORnet_Z,transfer,classify,BCE
987,0.21884968876838684,,,,,8,CORnet_Z,transfer,classify,BCE
988,0.2344999313354492,,,,,8,CORnet_Z,transfer,classify,BCE
989,0.2477751225233078,,,,,8,CORnet_Z,transfer,classify,BCE
991,0.2665663659572601,,,,,8,CORnet_Z,transfer,classify,BCE
992,0.2520180642604828,,,,,8,CORnet_Z,transfer,classify,BCE
994,0.21252022683620453,,,,,8,CORnet_Z,transfer,classify,BCE
997,0.2309997528791428,,,,,8,CORnet_Z,transfer,classify,BCE
1000,0.20076969265937805,0.22891514003276825,0.0262984111905098,0.24419888854026794,0.2687154710292816,8,CORnet_Z,transfer,classify,BCE
1001,0.2083822339773178,,,,,8,CORnet_Z,transfer,classify,BCE
1005,0.2605520784854889,,,,,8,CORnet_Z,transfer,classify,BCE
1008,0.19115503132343287,,,,,8,CORnet_Z,transfer,classify,BCE
1009,0.2941766679286957,,,,,8,CORnet_Z,transfer,classify,BCE
1012,0.2763503789901733,,,,,8,CORnet_Z,transfer,classify,BCE
1014,0.2801525592803955,,,,,8,CORnet_Z,transfer,classify,BCE
1018,0.2559942603111267,,,,,8,CORnet_Z,transfer,classify,BCE
1021,0.2159811556339264,,,,,8,CORnet_Z,transfer,classify,BCE
1027,0.2299364060163498,,,,,8,CORnet_Z,transfer,classify,BCE
1029,0.2122754156589508,,,,,8,CORnet_Z,transfer,classify,BCE
1035,0.24271564185619354,,,,,8,CORnet_Z,transfer,classify,BCE
1040,0.2488930970430374,,,,,8,CORnet_Z,transfer,classify,BCE
1041,0.20873717963695526,,,,,8,CORnet_Z,transfer,classify,BCE
1044,0.26630845665931696,,,,,8,CORnet_Z,transfer,classify,BCE
1049,0.2100539207458496,,,,,8,CORnet_Z,transfer,classify,BCE
1050,0.2239275723695755,0.22795315086841586,0.023979535326361656,0.244889497756958,0.2673342525959015,8,CORnet_Z,transfer,classify,BCE
1051,0.2066163867712021,,,,,8,CORnet_Z,transfer,classify,BCE
1053,0.2586633861064911,,,,,8,CORnet_Z,transfer,classify,BCE
1057,0.23556314408779144,,,,,8,CORnet_Z,transfer,classify,BCE
1058,0.2324930727481842,,,,,8,CORnet_Z,transfer,classify,BCE
1059,0.2562636733055115,,,,,8,CORnet_Z,transfer,classify,BCE
1060,0.2282604724168777,,,,,8,CORnet_Z,transfer,classify,BCE
1061,0.20824666321277616,,,,,8,CORnet_Z,transfer,classify,BCE
1062,0.2545348703861237,,,,,8,CORnet_Z,transfer,classify,BCE
1063,0.2331148386001587,,,,,8,CORnet_Z,transfer,classify,BCE
1065,0.2237665206193924,,,,,8,CORnet_Z,transfer,classify,BCE
1070,0.19387219846248627,,,,,8,CORnet_Z,transfer,classify,BCE
1076,0.20806832611560824,,,,,8,CORnet_Z,transfer,classify,BCE
1078,0.20931680500507355,,,,,8,CORnet_Z,transfer,classify,BCE
1081,0.23955754935741425,,,,,8,CORnet_Z,transfer,classify,BCE
1082,0.2191551774740219,,,,,8,CORnet_Z,transfer,classify,BCE
1085,0.26381176710128784,,,,,8,CORnet_Z,transfer,classify,BCE
1086,0.2764515578746796,,,,,8,CORnet_Z,transfer,classify,BCE
1088,0.2291543483734131,,,,,8,CORnet_Z,transfer,classify,BCE
1089,0.22486208379268646,,,,,8,CORnet_Z,transfer,classify,BCE
1093,0.19942764937877652,,,,,8,CORnet_Z,transfer,classify,BCE
1095,0.19195674359798431,,,,,8,CORnet_Z,transfer,classify,BCE
1096,0.23682700097560885,,,,,8,CORnet_Z,transfer,classify,BCE
1097,0.2233896106481552,,,,,8,CORnet_Z,transfer,classify,BCE
1099,0.22013847529888156,,,,,8,CORnet_Z,transfer,classify,BCE
1100,0.25198718905448914,0.2270302921533585,0.029244614765048024,0.2462707161903381,0.2704419791698456,8,CORnet_Z,transfer,classify,BCE
1101,0.21954193711280826,,,,,8,CORnet_Z,transfer,classify,BCE
1102,0.23398415744304654,,,,,8,CORnet_Z,transfer,classify,BCE
1105,0.21707665920257568,,,,,8,CORnet_Z,transfer,classify,BCE
1107,0.23211660981178284,,,,,8,CORnet_Z,transfer,classify,BCE
1111,0.2306351512670517,,,,,8,CORnet_Z,transfer,classify,BCE
1112,0.18454749882221225,,,,,8,CORnet_Z,transfer,classify,BCE
1115,0.22415676712989807,,,,,8,CORnet_Z,transfer,classify,BCE
1117,0.2321528047323227,,,,,8,CORnet_Z,transfer,classify,BCE
1118,0.20484578609466556,,,,,8,CORnet_Z,transfer,classify,BCE
1119,0.25472673773765564,,,,,8,CORnet_Z,transfer,classify,BCE
1124,0.21578824520111084,,,,,8,CORnet_Z,transfer,classify,BCE
1125,0.257015198469162,,,,,8,CORnet_Z,transfer,classify,BCE
1128,0.22253791987895968,,,,,8,CORnet_Z,transfer,classify,BCE
1130,0.2625008821487427,,,,,8,CORnet_Z,transfer,classify,BCE
1134,0.201700359582901,,,,,8,CORnet_Z,transfer,classify,BCE
1142,0.2626288831233978,,,,,8,CORnet_Z,transfer,classify,BCE
1143,0.2701970040798187,,,,,8,CORnet_Z,transfer,classify,BCE
1144,0.19525469839572904,,,,,8,CORnet_Z,transfer,classify,BCE
1145,0.29285305738449097,,,,,8,CORnet_Z,transfer,classify,BCE
1146,0.22454933822155,,,,,8,CORnet_Z,transfer,classify,BCE
1149,0.20669245719909668,,,,,8,CORnet_Z,transfer,classify,BCE
1150,,0.2258472740650177,0.02508530765771866,0.2542127072811127,0.27700275182724,8,CORnet_Z,transfer,classify,BCE
1155,0.23529043793678284,,,,,8,CORnet_Z,transfer,classify,BCE
1156,0.19129012525081635,,,,,8,CORnet_Z,transfer,classify,BCE
1158,0.19879429042339325,,,,,8,CORnet_Z,transfer,classify,BCE
1169,0.2436271160840988,,,,,8,CORnet_Z,transfer,classify,BCE
1170,0.20411673188209534,,,,,8,CORnet_Z,transfer,classify,BCE
1175,0.2318935841321945,,,,,8,CORnet_Z,transfer,classify,BCE
1177,0.1932809352874756,,,,,8,CORnet_Z,transfer,classify,BCE
1178,0.19363416731357572,,,,,8,CORnet_Z,transfer,classify,BCE
1179,0.2419870346784592,,,,,8,CORnet_Z,transfer,classify,BCE
1182,0.19453804194927216,,,,,8,CORnet_Z,transfer,classify,BCE
1192,0.2781624794006348,,,,,8,CORnet_Z,transfer,classify,BCE
1196,0.21405600011348724,,,,,8,CORnet_Z,transfer,classify,BCE
1200,0.2484779357910156,0.22461649775505066,0.0292628463357687,0.2542127072811127,0.2676795721054077,8,CORnet_Z,transfer,classify,BCE
1203,0.20722638070583346,,,,,8,CORnet_Z,transfer,classify,BCE
1204,0.2307429313659668,,,,,8,CORnet_Z,transfer,classify,BCE
1207,0.23336659371852875,,,,,8,CORnet_Z,transfer,classify,BCE
1208,0.20851416885852814,,,,,8,CORnet_Z,transfer,classify,BCE
1212,0.2373926192522049,,,,,8,CORnet_Z,transfer,classify,BCE
1214,0.2537752091884613,,,,,8,CORnet_Z,transfer,classify,BCE
1219,0.24390415847301486,,,,,8,CORnet_Z,transfer,classify,BCE
1221,0.2282499372959137,,,,,8,CORnet_Z,transfer,classify,BCE
1223,0.2284514456987381,,,,,8,CORnet_Z,transfer,classify,BCE
1226,0.22237996757030487,,,,,8,CORnet_Z,transfer,classify,BCE
1227,0.20736312866210935,,,,,8,CORnet_Z,transfer,classify,BCE
1228,0.2512388825416565,,,,,8,CORnet_Z,transfer,classify,BCE
1230,0.2675689160823822,,,,,8,CORnet_Z,transfer,classify,BCE
1231,0.2178489714860916,,,,,8,CORnet_Z,transfer,classify,BCE
1236,0.2358158081769943,,,,,8,CORnet_Z,transfer,classify,BCE
1238,0.20253372192382807,,,,,8,CORnet_Z,transfer,classify,BCE
1242,0.2250996828079224,,,,,8,CORnet_Z,transfer,classify,BCE
1247,0.2426929920911789,,,,,8,CORnet_Z,transfer,classify,BCE
1249,0.2486840933561325,,,,,8,CORnet_Z,transfer,classify,BCE
1250,,0.2240638881921768,0.03188946470618248,0.2531768083572388,0.2749309539794922,8,CORnet_Z,transfer,classify,BCE
1251,0.2433292418718338,,,,,8,CORnet_Z,transfer,classify,BCE
1256,0.25002655386924744,,,,,8,CORnet_Z,transfer,classify,BCE
1258,0.25606104731559753,,,,,8,CORnet_Z,transfer,classify,BCE
1263,0.2037445306777954,,,,,8,CORnet_Z,transfer,classify,BCE
1264,0.2258739471435547,,,,,8,CORnet_Z,transfer,classify,BCE
1265,0.23211173713207245,,,,,8,CORnet_Z,transfer,classify,BCE
1267,0.24906125664711,,,,,8,CORnet_Z,transfer,classify,BCE
1268,0.2356727421283722,,,,,8,CORnet_Z,transfer,classify,BCE
1270,0.2625012695789337,,,,,8,CORnet_Z,transfer,classify,BCE
1272,0.2713093459606171,,,,,8,CORnet_Z,transfer,classify,BCE
1275,0.20792046189308167,,,,,8,CORnet_Z,transfer,classify,BCE
1276,0.24467359483242035,,,,,8,CORnet_Z,transfer,classify,BCE
1279,0.28892451524734497,,,,,8,CORnet_Z,transfer,classify,BCE
1281,0.2618694007396698,,,,,8,CORnet_Z,transfer,classify,BCE
1292,0.2362734079360962,,,,,8,CORnet_Z,transfer,classify,BCE
1293,0.21751199662685394,,,,,8,CORnet_Z,transfer,classify,BCE
1300,0.1948755234479904,0.2230936735868454,0.02913257479667664,0.26180937886238104,0.2867403328418732,8,CORnet_Z,transfer,classify,BCE
1301,0.2130455821752548,,,,,8,CORnet_Z,transfer,classify,BCE
1304,0.25569093227386475,,,,,8,CORnet_Z,transfer,classify,BCE
1306,0.2164152711629868,,,,,8,CORnet_Z,transfer,classify,BCE
1310,0.21911120414733887,,,,,8,CORnet_Z,transfer,classify,BCE
1313,0.22744312882423398,,,,,8,CORnet_Z,transfer,classify,BCE
1317,0.23814456164836886,,,,,8,CORnet_Z,transfer,classify,BCE
1322,0.2054695188999176,,,,,8,CORnet_Z,transfer,classify,BCE
1326,0.22057883441448206,,,,,8,CORnet_Z,transfer,classify,BCE
1328,0.2433383911848068,,,,,8,CORnet_Z,transfer,classify,BCE
1329,0.19615572690963745,,,,,8,CORnet_Z,transfer,classify,BCE
1330,0.23284947872161865,,,,,8,CORnet_Z,transfer,classify,BCE
1331,0.23438084125518802,,,,,8,CORnet_Z,transfer,classify,BCE
1332,0.2366799861192703,,,,,8,CORnet_Z,transfer,classify,BCE
1333,0.18637196719646454,,,,,8,CORnet_Z,transfer,classify,BCE
1335,0.2460962831974029,,,,,8,CORnet_Z,transfer,classify,BCE
1336,0.20318400859832764,,,,,8,CORnet_Z,transfer,classify,BCE
1337,0.24262824654579165,,,,,8,CORnet_Z,transfer,classify,BCE
1339,0.204576775431633,,,,,8,CORnet_Z,transfer,classify,BCE
1340,0.22331033647060394,,,,,8,CORnet_Z,transfer,classify,BCE
1341,0.2266974002122879,,,,,8,CORnet_Z,transfer,classify,BCE
1344,0.2465237230062485,,,,,8,CORnet_Z,transfer,classify,BCE
1350,,0.2221360951662064,0.02820615284144878,0.2590469717979431,0.2801795601844788,8,CORnet_Z,transfer,classify,BCE
1351,0.2308910936117172,,,,,8,CORnet_Z,transfer,classify,BCE
1353,0.2639022767543793,,,,,8,CORnet_Z,transfer,classify,BCE
1354,0.2231345623731613,,,,,8,CORnet_Z,transfer,classify,BCE
1356,0.24682608246803284,,,,,8,CORnet_Z,transfer,classify,BCE
1358,0.24248336255550385,,,,,8,CORnet_Z,transfer,classify,BCE
1362,0.2150672972202301,,,,,8,CORnet_Z,transfer,classify,BCE
1364,0.2693494260311127,,,,,8,CORnet_Z,transfer,classify,BCE
1370,0.2287906259298325,,,,,8,CORnet_Z,transfer,classify,BCE
1372,0.2465425580739975,,,,,8,CORnet_Z,transfer,classify,BCE
1377,0.2060927003622055,,,,,8,CORnet_Z,transfer,classify,BCE
1380,0.2301775962114334,,,,,8,CORnet_Z,transfer,classify,BCE
1381,0.2396705597639084,,,,,8,CORnet_Z,transfer,classify,BCE
1382,0.20772814750671387,,,,,8,CORnet_Z,transfer,classify,BCE
1387,0.2112084925174713,,,,,8,CORnet_Z,transfer,classify,BCE
1388,0.20192404091358185,,,,,8,CORnet_Z,transfer,classify,BCE
1390,0.18520092964172366,,,,,8,CORnet_Z,transfer,classify,BCE
1392,0.25016942620277405,,,,,8,CORnet_Z,transfer,classify,BCE
1393,0.2162178009748459,,,,,8,CORnet_Z,transfer,classify,BCE
1394,0.20314204692840576,,,,,8,CORnet_Z,transfer,classify,BCE
1397,0.2244340032339096,,,,,8,CORnet_Z,transfer,classify,BCE
1400,,0.2211088389158249,0.02714400738477707,0.2642265260219574,0.2849447429180145,8,CORnet_Z,transfer,classify,BCE
1401,0.1653486341238022,,,,,8,CORnet_Z,transfer,classify,BCE
1402,0.2225058078765869,,,,,8,CORnet_Z,transfer,classify,BCE
1405,0.22025282680988312,,,,,8,CORnet_Z,transfer,classify,BCE
1407,0.2395045608282089,,,,,8,CORnet_Z,transfer,classify,BCE
1410,0.28121450543403625,,,,,8,CORnet_Z,transfer,classify,BCE
1411,0.28986427187919617,,,,,8,CORnet_Z,transfer,classify,BCE
1413,0.21072323620319366,,,,,8,CORnet_Z,transfer,classify,BCE
1416,0.22619977593421936,,,,,8,CORnet_Z,transfer,classify,BCE
1422,0.2507193684577942,,,,,8,CORnet_Z,transfer,classify,BCE
1424,0.2132396697998047,,,,,8,CORnet_Z,transfer,classify,BCE
1425,0.23296137154102325,,,,,8,CORnet_Z,transfer,classify,BCE
1428,0.18917231261730194,,,,,8,CORnet_Z,transfer,classify,BCE
1433,0.22417068481445312,,,,,8,CORnet_Z,transfer,classify,BCE
1437,0.27579376101493835,,,,,8,CORnet_Z,transfer,classify,BCE
1438,0.21320174634456635,,,,,8,CORnet_Z,transfer,classify,BCE
1440,0.20523571968078613,,,,,8,CORnet_Z,transfer,classify,BCE
1442,0.199768140912056,,,,,8,CORnet_Z,transfer,classify,BCE
1450,0.2331594675779343,0.2200192213058472,0.028370102867484093,0.2718231976032257,0.2926104962825775,8,CORnet_Z,transfer,classify,BCE
1458,0.2390195429325104,,,,,8,CORnet_Z,transfer,classify,BCE
1460,0.2173142433166504,,,,,8,CORnet_Z,transfer,classify,BCE
1461,0.2399352639913559,,,,,8,CORnet_Z,transfer,classify,BCE
1462,0.18319880962371826,,,,,8,CORnet_Z,transfer,classify,BCE
1463,0.19857898354530332,,,,,8,CORnet_Z,transfer,classify,BCE
1464,0.21926601231098172,,,,,8,CORnet_Z,transfer,classify,BCE
1465,0.2116690129041672,,,,,8,CORnet_Z,transfer,classify,BCE
1468,0.20931653678417209,,,,,8,CORnet_Z,transfer,classify,BCE
1469,0.21935729682445526,,,,,8,CORnet_Z,transfer,classify,BCE
1472,0.2617760002613068,,,,,8,CORnet_Z,transfer,classify,BCE
1473,0.2406015843153,,,,,8,CORnet_Z,transfer,classify,BCE
1474,0.2547355592250824,,,,,8,CORnet_Z,transfer,classify,BCE
1476,0.21267519891262052,,,,,8,CORnet_Z,transfer,classify,BCE
1477,0.26131948828697205,,,,,8,CORnet_Z,transfer,classify,BCE
1478,0.2019605189561844,,,,,8,CORnet_Z,transfer,classify,BCE
1483,0.19919045269489288,,,,,8,CORnet_Z,transfer,classify,BCE
1484,0.24549832940101626,,,,,8,CORnet_Z,transfer,classify,BCE
1486,0.2038991004228592,,,,,8,CORnet_Z,transfer,classify,BCE
1489,0.22710835933685306,,,,,8,CORnet_Z,transfer,classify,BCE
1493,0.15941166877746582,,,,,8,CORnet_Z,transfer,classify,BCE
1494,0.248973160982132,,,,,8,CORnet_Z,transfer,classify,BCE
1500,0.21054361760616305,0.21921825408935547,0.03100176155567169,0.26906076073646545,0.2966850697994232,8,CORnet_Z,transfer,classify,BCE
1504,0.2414238005876541,,,,,8,CORnet_Z,transfer,classify,BCE
1515,0.2426831573247909,,,,,8,CORnet_Z,transfer,classify,BCE
1518,0.2651159465312958,,,,,8,CORnet_Z,transfer,classify,BCE
1519,0.21263037621974945,,,,,8,CORnet_Z,transfer,classify,BCE
1521,0.1973741501569748,,,,,8,CORnet_Z,transfer,classify,BCE
1522,0.21796195209026334,,,,,8,CORnet_Z,transfer,classify,BCE
1525,0.2510805130004883,,,,,8,CORnet_Z,transfer,classify,BCE
1529,0.2062318325042725,,,,,8,CORnet_Z,transfer,classify,BCE
1538,0.2249514609575272,,,,,8,CORnet_Z,transfer,classify,BCE
1540,0.1849636882543564,,,,,8,CORnet_Z,transfer,classify,BCE
1541,0.2323329895734787,,,,,8,CORnet_Z,transfer,classify,BCE
1543,0.17378203570842746,,,,,8,CORnet_Z,transfer,classify,BCE
1545,0.2246377021074295,,,,,8,CORnet_Z,transfer,classify,BCE
1550,,0.21852701902389526,0.03071440383791924,0.2662983536720276,0.2790745794773102,8,CORnet_Z,transfer,classify,BCE
1552,0.18532423675060272,,,,,8,CORnet_Z,transfer,classify,BCE
1557,0.21345682442188266,,,,,8,CORnet_Z,transfer,classify,BCE
1560,0.22447943687438965,,,,,8,CORnet_Z,transfer,classify,BCE
1563,0.2139310836791992,,,,,8,CORnet_Z,transfer,classify,BCE
1564,0.20438848435878754,,,,,8,CORnet_Z,transfer,classify,BCE
1568,0.21194477379322046,,,,,8,CORnet_Z,transfer,classify,BCE
1569,0.21064510941505432,,,,,8,CORnet_Z,transfer,classify,BCE
1572,0.20124056935310364,,,,,8,CORnet_Z,transfer,classify,BCE
1573,0.23927609622478485,,,,,8,CORnet_Z,transfer,classify,BCE
1574,0.1958274096250534,,,,,8,CORnet_Z,transfer,classify,BCE
1578,0.2079108953475952,,,,,8,CORnet_Z,transfer,classify,BCE
1579,0.21532754600048065,,,,,8,CORnet_Z,transfer,classify,BCE
1580,0.22531716525554654,,,,,8,CORnet_Z,transfer,classify,BCE
1586,0.24973857402801514,,,,,8,CORnet_Z,transfer,classify,BCE
1590,0.2046615183353424,,,,,8,CORnet_Z,transfer,classify,BCE
1591,0.21930526196956635,,,,,8,CORnet_Z,transfer,classify,BCE
1595,0.2335585355758667,,,,,8,CORnet_Z,transfer,classify,BCE
1598,0.20186448097229004,,,,,8,CORnet_Z,transfer,classify,BCE
1600,0.2352370768785477,0.21787141263484955,0.03722003102302551,0.27320441603660583,0.2867403328418732,8,CORnet_Z,transfer,classify,BCE
1602,0.18635793030261996,,,,,8,CORnet_Z,transfer,classify,BCE
1605,0.23390856385231015,,,,,8,CORnet_Z,transfer,classify,BCE
1608,0.18274229764938354,,,,,8,CORnet_Z,transfer,classify,BCE
1611,0.2349558174610138,,,,,8,CORnet_Z,transfer,classify,BCE
1613,0.25109612941741943,,,,,8,CORnet_Z,transfer,classify,BCE
1614,0.2247738391160965,,,,,8,CORnet_Z,transfer,classify,BCE
1615,0.1963695138692856,,,,,8,CORnet_Z,transfer,classify,BCE
1616,0.19442076981067655,,,,,8,CORnet_Z,transfer,classify,BCE
1617,0.18724845349788666,,,,,8,CORnet_Z,transfer,classify,BCE
1618,0.2455618232488632,,,,,8,CORnet_Z,transfer,classify,BCE
1620,0.1853336840867996,,,,,8,CORnet_Z,transfer,classify,BCE
1622,0.21993811428546906,,,,,8,CORnet_Z,transfer,classify,BCE
1626,0.21129155158996585,,,,,8,CORnet_Z,transfer,classify,BCE
1627,0.20842161774635315,,,,,8,CORnet_Z,transfer,classify,BCE
1628,0.22062206268310547,,,,,8,CORnet_Z,transfer,classify,BCE
1629,0.21683616936206815,,,,,8,CORnet_Z,transfer,classify,BCE
1631,0.21528339385986328,,,,,8,CORnet_Z,transfer,classify,BCE
1634,0.2528950572013855,,,,,8,CORnet_Z,transfer,classify,BCE
1635,0.2140164226293564,,,,,8,CORnet_Z,transfer,classify,BCE
1636,0.2139583081007004,,,,,8,CORnet_Z,transfer,classify,BCE
1637,0.21112237870693207,,,,,8,CORnet_Z,transfer,classify,BCE
1639,0.20037059485912326,,,,,8,CORnet_Z,transfer,classify,BCE
1641,0.2519261837005615,,,,,8,CORnet_Z,transfer,classify,BCE
1644,0.19591552019119265,,,,,8,CORnet_Z,transfer,classify,BCE
1646,0.23495395481586456,,,,,8,CORnet_Z,transfer,classify,BCE
1648,0.20557785034179688,,,,,8,CORnet_Z,transfer,classify,BCE
1650,0.2473525255918503,0.2175660580396652,0.034283701330423355,0.2738950252532959,0.29537293314933777,8,CORnet_Z,transfer,classify,BCE
1656,0.20496737957000727,,,,,8,CORnet_Z,transfer,classify,BCE
1658,0.24381621181964874,,,,,8,CORnet_Z,transfer,classify,BCE
1659,0.2205178290605545,,,,,8,CORnet_Z,transfer,classify,BCE
1660,0.21645550429821012,,,,,8,CORnet_Z,transfer,classify,BCE
1665,0.2098063975572586,,,,,8,CORnet_Z,transfer,classify,BCE
1666,0.23672066628932956,,,,,8,CORnet_Z,transfer,classify,BCE
1669,0.24083828926086426,,,,,8,CORnet_Z,transfer,classify,BCE
1674,0.2218971699476242,,,,,8,CORnet_Z,transfer,classify,BCE
1675,0.2391968220472336,,,,,8,CORnet_Z,transfer,classify,BCE
1677,0.21604004502296448,,,,,8,CORnet_Z,transfer,classify,BCE
1681,0.2347794622182846,,,,,8,CORnet_Z,transfer,classify,BCE
1682,0.22116294503211972,,,,,8,CORnet_Z,transfer,classify,BCE
1684,0.26960769295692444,,,,,8,CORnet_Z,transfer,classify,BCE
1685,0.22096501290798187,,,,,8,CORnet_Z,transfer,classify,BCE
1687,0.22102180123329165,,,,,8,CORnet_Z,transfer,classify,BCE
1690,0.2048533707857132,,,,,8,CORnet_Z,transfer,classify,BCE
1691,0.228573277592659,,,,,8,CORnet_Z,transfer,classify,BCE
1692,0.2493942826986313,,,,,8,CORnet_Z,transfer,classify,BCE
1695,0.1805163472890854,,,,,8,CORnet_Z,transfer,classify,BCE
1698,0.239328071475029,,,,,8,CORnet_Z,transfer,classify,BCE
1699,0.2426663935184479,,,,,8,CORnet_Z,transfer,classify,BCE
1700,0.2058008015155792,0.21712607145309448,0.03256770595908165,0.2801105082035065,0.2943370044231415,8,CORnet_Z,transfer,classify,BCE
1702,0.21456556022167209,,,,,8,CORnet_Z,transfer,classify,BCE
1704,0.2569859325885773,,,,,8,CORnet_Z,transfer,classify,BCE
1705,0.2078820765018463,,,,,8,CORnet_Z,transfer,classify,BCE
1707,0.1904654800891876,,,,,8,CORnet_Z,transfer,classify,BCE
1714,0.22928862273693085,,,,,8,CORnet_Z,transfer,classify,BCE
1718,0.23919251561164856,,,,,8,CORnet_Z,transfer,classify,BCE
1721,0.2833084762096405,,,,,8,CORnet_Z,transfer,classify,BCE
1723,0.1881297379732132,,,,,8,CORnet_Z,transfer,classify,BCE
1724,0.23532672226428986,,,,,8,CORnet_Z,transfer,classify,BCE
1726,0.23027725517749786,,,,,8,CORnet_Z,transfer,classify,BCE
1727,0.22801421582698825,,,,,8,CORnet_Z,transfer,classify,BCE
1728,0.2733999192714691,,,,,8,CORnet_Z,transfer,classify,BCE
1732,0.23958738148212436,,,,,8,CORnet_Z,transfer,classify,BCE
1733,0.2295229434967041,,,,,8,CORnet_Z,transfer,classify,BCE
1735,0.2003893107175827,,,,,8,CORnet_Z,transfer,classify,BCE
1738,0.1935790777206421,,,,,8,CORnet_Z,transfer,classify,BCE
1739,0.1858408898115158,,,,,8,CORnet_Z,transfer,classify,BCE
1740,0.2131023406982422,,,,,8,CORnet_Z,transfer,classify,BCE
1741,0.21235647797584534,,,,,8,CORnet_Z,transfer,classify,BCE
1748,0.22819292545318606,,,,,8,CORnet_Z,transfer,classify,BCE
1749,0.21869559586048126,,,,,8,CORnet_Z,transfer,classify,BCE
1750,,0.2160913199186325,0.03341986611485481,0.2749309539794922,0.2987568974494934,8,CORnet_Z,transfer,classify,BCE
1751,0.23695145547389984,,,,,8,CORnet_Z,transfer,classify,BCE
1752,0.19888150691986084,,,,,8,CORnet_Z,transfer,classify,BCE
1753,0.2505972981452942,,,,,8,CORnet_Z,transfer,classify,BCE
1755,0.21422934532165527,,,,,8,CORnet_Z,transfer,classify,BCE
1757,0.23858757317066195,,,,,8,CORnet_Z,transfer,classify,BCE
1758,0.2030230611562729,,,,,8,CORnet_Z,transfer,classify,BCE
1759,0.2678117156028748,,,,,8,CORnet_Z,transfer,classify,BCE
1760,0.2520078122615814,,,,,8,CORnet_Z,transfer,classify,BCE
1764,0.21277904510498047,,,,,8,CORnet_Z,transfer,classify,BCE
1765,0.19633686542510986,,,,,8,CORnet_Z,transfer,classify,BCE
1766,0.207680806517601,,,,,8,CORnet_Z,transfer,classify,BCE
1768,0.21001671254634854,,,,,8,CORnet_Z,transfer,classify,BCE
1771,0.20635633170604706,,,,,8,CORnet_Z,transfer,classify,BCE
1775,0.1931682676076889,,,,,8,CORnet_Z,transfer,classify,BCE
