step,loss/train,loss/val,f1/val,acc_largest/val,acc_random/val,replicate,net_name,method,mode,loss_func
4021,2.666118621826172,,,,,8,CORnet_Z,initialize,classify,CE_largest
4025,2.720312118530273,,,,,8,CORnet_Z,initialize,classify,CE_largest
4027,1.9482954740524288,,,,,8,CORnet_Z,initialize,classify,CE_largest
4030,2.310887336730957,,,,,8,CORnet_Z,initialize,classify,CE_largest
4031,2.6715664863586426,,,,,8,CORnet_Z,initialize,classify,CE_largest
4033,2.2789466381073,,,,,8,CORnet_Z,initialize,classify,CE_largest
4034,2.254246950149536,,,,,8,CORnet_Z,initialize,classify,CE_largest
4035,2.350497245788574,,,,,8,CORnet_Z,initialize,classify,CE_largest
4038,2.275155067443848,,,,,8,CORnet_Z,initialize,classify,CE_largest
4039,2.729037284851074,,,,,8,CORnet_Z,initialize,classify,CE_largest
4046,2.5561413764953613,,,,,8,CORnet_Z,initialize,classify,CE_largest
4047,2.4225780963897705,,,,,8,CORnet_Z,initialize,classify,CE_largest
4048,2.579050302505493,,,,,8,CORnet_Z,initialize,classify,CE_largest
4050,2.2262508869171143,2.5031113624572754,0.16226820647716522,0.2382596731185913,0.22651933133602145,8,CORnet_Z,initialize,classify,CE_largest
4051,2.504939079284668,,,,,8,CORnet_Z,initialize,classify,CE_largest
4052,2.8508105278015137,,,,,8,CORnet_Z,initialize,classify,CE_largest
4053,2.536370277404785,,,,,8,CORnet_Z,initialize,classify,CE_largest
4054,2.630066394805908,,,,,8,CORnet_Z,initialize,classify,CE_largest
4055,2.261295795440674,,,,,8,CORnet_Z,initialize,classify,CE_largest
4056,2.595078229904175,,,,,8,CORnet_Z,initialize,classify,CE_largest
4059,2.6878628730773926,,,,,8,CORnet_Z,initialize,classify,CE_largest
4061,2.2473151683807373,,,,,8,CORnet_Z,initialize,classify,CE_largest
4064,2.29135537147522,,,,,8,CORnet_Z,initialize,classify,CE_largest
4065,2.853024959564209,,,,,8,CORnet_Z,initialize,classify,CE_largest
4067,2.603335380554199,,,,,8,CORnet_Z,initialize,classify,CE_largest
4071,2.6288089752197266,,,,,8,CORnet_Z,initialize,classify,CE_largest
4072,2.2324042320251465,,,,,8,CORnet_Z,initialize,classify,CE_largest
4073,2.445189476013184,,,,,8,CORnet_Z,initialize,classify,CE_largest
4076,2.1793668270111084,,,,,8,CORnet_Z,initialize,classify,CE_largest
4080,2.4111337661743164,,,,,8,CORnet_Z,initialize,classify,CE_largest
4082,2.425063133239746,,,,,8,CORnet_Z,initialize,classify,CE_largest
4083,2.2498033046722408,,,,,8,CORnet_Z,initialize,classify,CE_largest
4084,2.3811354637146,,,,,8,CORnet_Z,initialize,classify,CE_largest
4085,2.488957643508911,,,,,8,CORnet_Z,initialize,classify,CE_largest
4087,2.2048230171203613,,,,,8,CORnet_Z,initialize,classify,CE_largest
4089,2.45261812210083,,,,,8,CORnet_Z,initialize,classify,CE_largest
4094,1.8215975761413572,,,,,8,CORnet_Z,initialize,classify,CE_largest
4095,2.0008537769317627,,,,,8,CORnet_Z,initialize,classify,CE_largest
4096,2.6628565788269043,,,,,8,CORnet_Z,initialize,classify,CE_largest
4097,2.3292391300201416,,,,,8,CORnet_Z,initialize,classify,CE_largest
4099,2.1356124877929688,,,,,8,CORnet_Z,initialize,classify,CE_largest
4100,2.0675804615020748,2.4363350868225098,0.1624879539012909,0.2696823179721832,0.2769336998462677,8,CORnet_Z,initialize,classify,CE_largest
4105,2.401590585708618,,,,,8,CORnet_Z,initialize,classify,CE_largest
4107,2.3691580295562744,,,,,8,CORnet_Z,initialize,classify,CE_largest
4108,2.5135257244110107,,,,,8,CORnet_Z,initialize,classify,CE_largest
4111,2.6301114559173584,,,,,8,CORnet_Z,initialize,classify,CE_largest
4114,2.725390911102295,,,,,8,CORnet_Z,initialize,classify,CE_largest
4115,2.337350845336914,,,,,8,CORnet_Z,initialize,classify,CE_largest
4116,2.440974235534668,,,,,8,CORnet_Z,initialize,classify,CE_largest
4118,2.321254253387451,,,,,8,CORnet_Z,initialize,classify,CE_largest
4119,2.277052879333496,,,,,8,CORnet_Z,initialize,classify,CE_largest
4120,2.342447280883789,,,,,8,CORnet_Z,initialize,classify,CE_largest
4122,2.5845167636871342,,,,,8,CORnet_Z,initialize,classify,CE_largest
4132,2.5816881656646733,,,,,8,CORnet_Z,initialize,classify,CE_largest
4136,2.2861568927764893,,,,,8,CORnet_Z,initialize,classify,CE_largest
4138,2.3071818351745605,,,,,8,CORnet_Z,initialize,classify,CE_largest
4142,2.2472116947174072,,,,,8,CORnet_Z,initialize,classify,CE_largest
4147,2.3269009590148926,,,,,8,CORnet_Z,initialize,classify,CE_largest
4148,2.1467201709747314,,,,,8,CORnet_Z,initialize,classify,CE_largest
4149,2.677720069885254,,,,,8,CORnet_Z,initialize,classify,CE_largest
4150,,2.468954086303711,0.1705799251794815,0.2462707161903381,0.26049724221229553,8,CORnet_Z,initialize,classify,CE_largest
4154,2.685180425643921,,,,,8,CORnet_Z,initialize,classify,CE_largest
4160,2.412912607192993,,,,,8,CORnet_Z,initialize,classify,CE_largest
4163,2.2081427574157715,,,,,8,CORnet_Z,initialize,classify,CE_largest
4164,2.5064144134521484,,,,,8,CORnet_Z,initialize,classify,CE_largest
4165,2.1689903736114498,,,,,8,CORnet_Z,initialize,classify,CE_largest
4171,2.496764659881592,,,,,8,CORnet_Z,initialize,classify,CE_largest
4172,2.4371321201324463,,,,,8,CORnet_Z,initialize,classify,CE_largest
4173,2.101182222366333,,,,,8,CORnet_Z,initialize,classify,CE_largest
4174,2.456862688064575,,,,,8,CORnet_Z,initialize,classify,CE_largest
4175,2.56213903427124,,,,,8,CORnet_Z,initialize,classify,CE_largest
4176,2.7300913333892822,,,,,8,CORnet_Z,initialize,classify,CE_largest
4177,2.767007827758789,,,,,8,CORnet_Z,initialize,classify,CE_largest
4180,2.232930421829224,,,,,8,CORnet_Z,initialize,classify,CE_largest
4187,2.62834095954895,,,,,8,CORnet_Z,initialize,classify,CE_largest
4188,2.2343790531158447,,,,,8,CORnet_Z,initialize,classify,CE_largest
4192,2.702631950378418,,,,,8,CORnet_Z,initialize,classify,CE_largest
4193,2.367029190063477,,,,,8,CORnet_Z,initialize,classify,CE_largest
4194,2.320021867752075,,,,,8,CORnet_Z,initialize,classify,CE_largest
4195,2.352832317352295,,,,,8,CORnet_Z,initialize,classify,CE_largest
4200,,2.4654946327209477,0.1711627095937729,0.244889497756958,0.2417817711830139,8,CORnet_Z,initialize,classify,CE_largest
4202,2.6579701900482178,,,,,8,CORnet_Z,initialize,classify,CE_largest
4204,2.468219518661499,,,,,8,CORnet_Z,initialize,classify,CE_largest
4206,2.7850594520568848,,,,,8,CORnet_Z,initialize,classify,CE_largest
4207,2.3493785858154297,,,,,8,CORnet_Z,initialize,classify,CE_largest
4208,2.569183588027954,,,,,8,CORnet_Z,initialize,classify,CE_largest
4209,2.0933284759521484,,,,,8,CORnet_Z,initialize,classify,CE_largest
4212,2.616305351257324,,,,,8,CORnet_Z,initialize,classify,CE_largest
4213,2.6968908309936523,,,,,8,CORnet_Z,initialize,classify,CE_largest
4214,2.116806507110596,,,,,8,CORnet_Z,initialize,classify,CE_largest
4216,2.354196071624756,,,,,8,CORnet_Z,initialize,classify,CE_largest
4217,2.1905558109283447,,,,,8,CORnet_Z,initialize,classify,CE_largest
4218,2.516275405883789,,,,,8,CORnet_Z,initialize,classify,CE_largest
4219,2.354717493057251,,,,,8,CORnet_Z,initialize,classify,CE_largest
4223,2.924635887145996,,,,,8,CORnet_Z,initialize,classify,CE_largest
4225,2.2748727798461914,,,,,8,CORnet_Z,initialize,classify,CE_largest
4227,2.0781784057617188,,,,,8,CORnet_Z,initialize,classify,CE_largest
4228,2.4281270503997803,,,,,8,CORnet_Z,initialize,classify,CE_largest
4231,2.9579756259918213,,,,,8,CORnet_Z,initialize,classify,CE_largest
4233,2.601225614547729,,,,,8,CORnet_Z,initialize,classify,CE_largest
4237,2.2302379608154297,,,,,8,CORnet_Z,initialize,classify,CE_largest
4238,2.019720554351806,,,,,8,CORnet_Z,initialize,classify,CE_largest
4241,2.512302875518799,,,,,8,CORnet_Z,initialize,classify,CE_largest
4242,2.517624616622925,,,,,8,CORnet_Z,initialize,classify,CE_largest
4250,2.4035935401916504,2.4348316192626958,0.172946959733963,0.2628453075885773,0.2621546983718872,8,CORnet_Z,initialize,classify,CE_largest
4252,1.8959202766418457,,,,,8,CORnet_Z,initialize,classify,CE_largest
4253,2.4985930919647217,,,,,8,CORnet_Z,initialize,classify,CE_largest
4254,2.6354217529296875,,,,,8,CORnet_Z,initialize,classify,CE_largest
4257,2.1128191947937007,,,,,8,CORnet_Z,initialize,classify,CE_largest
4258,2.6715717315673833,,,,,8,CORnet_Z,initialize,classify,CE_largest
4261,2.309903860092163,,,,,8,CORnet_Z,initialize,classify,CE_largest
4262,2.6907641887664795,,,,,8,CORnet_Z,initialize,classify,CE_largest
4264,2.4943690299987797,,,,,8,CORnet_Z,initialize,classify,CE_largest
4265,2.452376127243042,,,,,8,CORnet_Z,initialize,classify,CE_largest
4267,2.466407299041748,,,,,8,CORnet_Z,initialize,classify,CE_largest
4268,2.346072196960449,,,,,8,CORnet_Z,initialize,classify,CE_largest
4269,2.625112295150757,,,,,8,CORnet_Z,initialize,classify,CE_largest
4270,2.0611121654510502,,,,,8,CORnet_Z,initialize,classify,CE_largest
4274,2.5912177562713623,,,,,8,CORnet_Z,initialize,classify,CE_largest
4275,2.76711654663086,,,,,8,CORnet_Z,initialize,classify,CE_largest
4277,2.1858835220336914,,,,,8,CORnet_Z,initialize,classify,CE_largest
4278,2.352404356002808,,,,,8,CORnet_Z,initialize,classify,CE_largest
4281,2.104511260986328,,,,,8,CORnet_Z,initialize,classify,CE_largest
4283,2.695741891860962,,,,,8,CORnet_Z,initialize,classify,CE_largest
4285,2.3239877223968506,,,,,8,CORnet_Z,initialize,classify,CE_largest
4286,2.545868396759033,,,,,8,CORnet_Z,initialize,classify,CE_largest
4293,2.029174327850342,,,,,8,CORnet_Z,initialize,classify,CE_largest
4296,2.327470064163208,,,,,8,CORnet_Z,initialize,classify,CE_largest
4297,2.7325439453125,,,,,8,CORnet_Z,initialize,classify,CE_largest
4300,3.05580997467041,2.4202613830566406,0.16950389742851255,0.26761049032211304,0.2562845349311829,8,CORnet_Z,initialize,classify,CE_largest
4304,1.993752121925354,,,,,8,CORnet_Z,initialize,classify,CE_largest
4305,2.6839678287506104,,,,,8,CORnet_Z,initialize,classify,CE_largest
4306,2.293275117874145,,,,,8,CORnet_Z,initialize,classify,CE_largest
4308,2.888861179351806,,,,,8,CORnet_Z,initialize,classify,CE_largest
4311,2.2169642448425293,,,,,8,CORnet_Z,initialize,classify,CE_largest
4313,2.683979749679565,,,,,8,CORnet_Z,initialize,classify,CE_largest
4315,2.2155799865722656,,,,,8,CORnet_Z,initialize,classify,CE_largest
4316,1.9745901823043823,,,,,8,CORnet_Z,initialize,classify,CE_largest
4317,2.414511680603028,,,,,8,CORnet_Z,initialize,classify,CE_largest
4318,2.252309560775757,,,,,8,CORnet_Z,initialize,classify,CE_largest
4320,2.4275765419006348,,,,,8,CORnet_Z,initialize,classify,CE_largest
4323,1.991504669189453,,,,,8,CORnet_Z,initialize,classify,CE_largest
4328,2.734654188156128,,,,,8,CORnet_Z,initialize,classify,CE_largest
4329,2.3166985511779785,,,,,8,CORnet_Z,initialize,classify,CE_largest
4333,2.37648606300354,,,,,8,CORnet_Z,initialize,classify,CE_largest
4336,2.6268038749694824,,,,,8,CORnet_Z,initialize,classify,CE_largest
4348,2.0324020385742188,,,,,8,CORnet_Z,initialize,classify,CE_largest
4350,,2.4401886463165283,0.16658048331737518,0.26249998807907104,0.2729281783103943,8,CORnet_Z,initialize,classify,CE_largest
4356,2.94092059135437,,,,,8,CORnet_Z,initialize,classify,CE_largest
4363,2.380809545516968,,,,,8,CORnet_Z,initialize,classify,CE_largest
4364,2.0733995437622066,,,,,8,CORnet_Z,initialize,classify,CE_largest
4366,3.008612632751465,,,,,8,CORnet_Z,initialize,classify,CE_largest
4367,2.4309024810791016,,,,,8,CORnet_Z,initialize,classify,CE_largest
4368,2.4265360832214355,,,,,8,CORnet_Z,initialize,classify,CE_largest
4372,2.191405773162842,,,,,8,CORnet_Z,initialize,classify,CE_largest
4373,2.700192213058472,,,,,8,CORnet_Z,initialize,classify,CE_largest
4374,2.4909038543701167,,,,,8,CORnet_Z,initialize,classify,CE_largest
4375,2.5551469326019287,,,,,8,CORnet_Z,initialize,classify,CE_largest
4377,2.497833251953125,,,,,8,CORnet_Z,initialize,classify,CE_largest
4378,2.383696317672729,,,,,8,CORnet_Z,initialize,classify,CE_largest
4379,2.2112364768981934,,,,,8,CORnet_Z,initialize,classify,CE_largest
4383,2.493682622909546,,,,,8,CORnet_Z,initialize,classify,CE_largest
4386,2.625166893005371,,,,,8,CORnet_Z,initialize,classify,CE_largest
4387,2.675503730773926,,,,,8,CORnet_Z,initialize,classify,CE_largest
4393,2.5164625644683842,,,,,8,CORnet_Z,initialize,classify,CE_largest
4396,2.3012399673461914,,,,,8,CORnet_Z,initialize,classify,CE_largest
4400,,2.4374468326568604,0.16613803803920746,0.2534530460834503,0.2520718276500702,8,CORnet_Z,initialize,classify,CE_largest
4401,2.6868884563446045,,,,,8,CORnet_Z,initialize,classify,CE_largest
4402,2.014641284942627,,,,,8,CORnet_Z,initialize,classify,CE_largest
4404,2.514211416244507,,,,,8,CORnet_Z,initialize,classify,CE_largest
4405,2.266209363937378,,,,,8,CORnet_Z,initialize,classify,CE_largest
4413,2.7073490619659424,,,,,8,CORnet_Z,initialize,classify,CE_largest
4414,2.239974021911621,,,,,8,CORnet_Z,initialize,classify,CE_largest
4418,2.274270534515381,,,,,8,CORnet_Z,initialize,classify,CE_largest
4420,2.584678173065185,,,,,8,CORnet_Z,initialize,classify,CE_largest
4423,2.0788395404815674,,,,,8,CORnet_Z,initialize,classify,CE_largest
4426,2.3201580047607417,,,,,8,CORnet_Z,initialize,classify,CE_largest
4428,2.1055562496185303,,,,,8,CORnet_Z,initialize,classify,CE_largest
4435,2.73311185836792,,,,,8,CORnet_Z,initialize,classify,CE_largest
4436,2.439339637756348,,,,,8,CORnet_Z,initialize,classify,CE_largest
4438,2.4996092319488525,,,,,8,CORnet_Z,initialize,classify,CE_largest
4440,1.9179458618164065,,,,,8,CORnet_Z,initialize,classify,CE_largest
4442,2.4581944942474365,,,,,8,CORnet_Z,initialize,classify,CE_largest
4446,2.548985004425049,,,,,8,CORnet_Z,initialize,classify,CE_largest
4450,,2.4504599571228027,0.17051872611045835,0.2524861991405487,0.2584254145622253,8,CORnet_Z,initialize,classify,CE_largest
4451,2.153615713119507,,,,,8,CORnet_Z,initialize,classify,CE_largest
4453,2.3647756576538086,,,,,8,CORnet_Z,initialize,classify,CE_largest
4454,2.330695390701294,,,,,8,CORnet_Z,initialize,classify,CE_largest
4461,2.367386817932129,,,,,8,CORnet_Z,initialize,classify,CE_largest
4462,2.4678761959075928,,,,,8,CORnet_Z,initialize,classify,CE_largest
4464,2.5648627281188965,,,,,8,CORnet_Z,initialize,classify,CE_largest
4465,2.25534725189209,,,,,8,CORnet_Z,initialize,classify,CE_largest
4475,2.8605318069458012,,,,,8,CORnet_Z,initialize,classify,CE_largest
4476,1.8884611129760744,,,,,8,CORnet_Z,initialize,classify,CE_largest
4477,2.2395358085632324,,,,,8,CORnet_Z,initialize,classify,CE_largest
4480,2.5576939582824707,,,,,8,CORnet_Z,initialize,classify,CE_largest
4481,2.865598440170288,,,,,8,CORnet_Z,initialize,classify,CE_largest
4482,2.769805431365967,,,,,8,CORnet_Z,initialize,classify,CE_largest
4483,2.5561563968658447,,,,,8,CORnet_Z,initialize,classify,CE_largest
4486,2.5969936847686768,,,,,8,CORnet_Z,initialize,classify,CE_largest
4490,2.580430269241333,,,,,8,CORnet_Z,initialize,classify,CE_largest
4491,2.259887933731079,,,,,8,CORnet_Z,initialize,classify,CE_largest
4495,2.388169288635254,,,,,8,CORnet_Z,initialize,classify,CE_largest
4500,,2.4842560291290283,0.17348769307136536,0.2490331530570984,0.2707872986793518,8,CORnet_Z,initialize,classify,CE_largest
4502,2.464538812637329,,,,,8,CORnet_Z,initialize,classify,CE_largest
4504,2.245079517364502,,,,,8,CORnet_Z,initialize,classify,CE_largest
4510,2.5842959880828857,,,,,8,CORnet_Z,initialize,classify,CE_largest
4512,2.638683795928955,,,,,8,CORnet_Z,initialize,classify,CE_largest
4517,2.5099072456359863,,,,,8,CORnet_Z,initialize,classify,CE_largest
4520,2.0672998428344727,,,,,8,CORnet_Z,initialize,classify,CE_largest
4527,2.9159238338470463,,,,,8,CORnet_Z,initialize,classify,CE_largest
4528,2.562516689300537,,,,,8,CORnet_Z,initialize,classify,CE_largest
4529,2.345076084136963,,,,,8,CORnet_Z,initialize,classify,CE_largest
4530,2.173282623291016,,,,,8,CORnet_Z,initialize,classify,CE_largest
4531,2.6265347003936768,,,,,8,CORnet_Z,initialize,classify,CE_largest
4532,2.566897392272949,,,,,8,CORnet_Z,initialize,classify,CE_largest
4535,2.7125649452209477,,,,,8,CORnet_Z,initialize,classify,CE_largest
4538,2.287217617034912,,,,,8,CORnet_Z,initialize,classify,CE_largest
4539,2.65036940574646,,,,,8,CORnet_Z,initialize,classify,CE_largest
4541,2.5778610706329346,,,,,8,CORnet_Z,initialize,classify,CE_largest
4542,1.9699589014053345,,,,,8,CORnet_Z,initialize,classify,CE_largest
4543,2.4487907886505127,,,,,8,CORnet_Z,initialize,classify,CE_largest
4546,2.5216355323791504,,,,,8,CORnet_Z,initialize,classify,CE_largest
4550,2.761784076690674,2.390127182006836,0.171844482421875,0.26906076073646545,0.2877762317657471,8,CORnet_Z,initialize,classify,CE_largest
4551,2.647552013397217,,,,,8,CORnet_Z,initialize,classify,CE_largest
4563,2.3957061767578125,,,,,8,CORnet_Z,initialize,classify,CE_largest
4571,2.45165491104126,,,,,8,CORnet_Z,initialize,classify,CE_largest
4575,2.498988389968872,,,,,8,CORnet_Z,initialize,classify,CE_largest
4576,2.801586866378784,,,,,8,CORnet_Z,initialize,classify,CE_largest
4580,2.25513219833374,,,,,8,CORnet_Z,initialize,classify,CE_largest
4581,2.5191357135772705,,,,,8,CORnet_Z,initialize,classify,CE_largest
4583,2.292659044265747,,,,,8,CORnet_Z,initialize,classify,CE_largest
4585,2.379843711853028,,,,,8,CORnet_Z,initialize,classify,CE_largest
4586,2.5917954444885254,,,,,8,CORnet_Z,initialize,classify,CE_largest
4588,2.064158201217652,,,,,8,CORnet_Z,initialize,classify,CE_largest
4589,2.1767234802246094,,,,,8,CORnet_Z,initialize,classify,CE_largest
4590,2.829462766647339,,,,,8,CORnet_Z,initialize,classify,CE_largest
4592,2.029623508453369,,,,,8,CORnet_Z,initialize,classify,CE_largest
4594,2.268229961395264,,,,,8,CORnet_Z,initialize,classify,CE_largest
4597,2.691206455230713,,,,,8,CORnet_Z,initialize,classify,CE_largest
4599,2.174476861953736,,,,,8,CORnet_Z,initialize,classify,CE_largest
4600,,2.410989999771118,0.17504943907260895,0.26906076073646545,0.2815607786178589,8,CORnet_Z,initialize,classify,CE_largest
4602,2.7680740356445312,,,,,8,CORnet_Z,initialize,classify,CE_largest
4603,2.2637476921081543,,,,,8,CORnet_Z,initialize,classify,CE_largest
4605,2.5734994411468506,,,,,8,CORnet_Z,initialize,classify,CE_largest
4608,2.4317052364349365,,,,,8,CORnet_Z,initialize,classify,CE_largest
4610,2.540053129196167,,,,,8,CORnet_Z,initialize,classify,CE_largest
4612,2.445612907409668,,,,,8,CORnet_Z,initialize,classify,CE_largest
4613,2.4557430744171143,,,,,8,CORnet_Z,initialize,classify,CE_largest
4614,2.045645236968994,,,,,8,CORnet_Z,initialize,classify,CE_largest
4618,1.9781092405319212,,,,,8,CORnet_Z,initialize,classify,CE_largest
4620,2.416509866714477,,,,,8,CORnet_Z,initialize,classify,CE_largest
4621,2.900818347930908,,,,,8,CORnet_Z,initialize,classify,CE_largest
4623,2.4089877605438232,,,,,8,CORnet_Z,initialize,classify,CE_largest
4627,2.4250175952911377,,,,,8,CORnet_Z,initialize,classify,CE_largest
4630,2.9303760528564453,,,,,8,CORnet_Z,initialize,classify,CE_largest
4631,2.2479689121246342,,,,,8,CORnet_Z,initialize,classify,CE_largest
4636,2.1445569992065434,,,,,8,CORnet_Z,initialize,classify,CE_largest
4638,2.16318154335022,,,,,8,CORnet_Z,initialize,classify,CE_largest
4645,2.8513569831848145,,,,,8,CORnet_Z,initialize,classify,CE_largest
4646,2.1958990097045903,,,,,8,CORnet_Z,initialize,classify,CE_largest
4650,2.252854347229004,2.4214496612548833,0.16893357038497925,0.2704419791698456,0.26146408915519714,8,CORnet_Z,initialize,classify,CE_largest
4651,2.3049683570861816,,,,,8,CORnet_Z,initialize,classify,CE_largest
4652,2.4875974655151367,,,,,8,CORnet_Z,initialize,classify,CE_largest
4653,2.956509113311768,,,,,8,CORnet_Z,initialize,classify,CE_largest
4654,2.3549132347106934,,,,,8,CORnet_Z,initialize,classify,CE_largest
4661,2.527429342269897,,,,,8,CORnet_Z,initialize,classify,CE_largest
4669,2.980088710784912,,,,,8,CORnet_Z,initialize,classify,CE_largest
4672,2.1858477592468257,,,,,8,CORnet_Z,initialize,classify,CE_largest
4675,2.2292394638061523,,,,,8,CORnet_Z,initialize,classify,CE_largest
4676,2.5818805694580083,,,,,8,CORnet_Z,initialize,classify,CE_largest
4678,2.372318744659424,,,,,8,CORnet_Z,initialize,classify,CE_largest
